/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_14_264.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_14_264.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_14_264.jpg,0,0,0,19.31394
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_14_353.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_14_353.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_14_353.jpg,0,0,0,19.18884
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_14_444.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_14_444.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_14_444.jpg,0,0,0,18.64088
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_14_546.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_14_546.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_14_546.jpg,0.25,0,0,18.84273
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_14_704.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_14_704.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_14_704.jpg,0,0,0,18.50669
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_14_791.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_14_791.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_14_791.jpg,0,0,0,18.35875
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_14_883.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_14_883.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_14_883.jpg,0,0,0,17.66445
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_14_987.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_14_987.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_14_987.jpg,0,0.3113036,0,18.29191
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_15_058.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_15_058.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_15_058.jpg,0,0.5268359,0,18.60329
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_15_159.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_15_159.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_15_159.jpg,0,0.827601,0,19.15473
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_15_226.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_15_226.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_15_226.jpg,0,0.6247323,0,19.71278
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_15_344.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_15_344.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_15_344.jpg,0.3,0.2788138,0,19.8843
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_15_411.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_15_411.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_15_411.jpg,0.45,0.07115722,0,19.50122
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_15_505.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_15_505.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_15_505.jpg,0,0,0,19.60766
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_15_577.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_15_577.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_15_577.jpg,0,0,0,19.46141
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_15_678.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_15_678.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_15_678.jpg,0,0,0,18.86042
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_15_754.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_15_754.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_15_754.jpg,0.15,0,0,19.16771
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_15_853.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_15_853.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_15_853.jpg,0.4,0,0,18.47178
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_15_933.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_15_933.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_15_933.jpg,0.6000001,0,0,18.20852
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_16_030.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_16_030.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_16_030.jpg,0,0,0,18.43498
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_16_105.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_16_105.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_16_105.jpg,0,0,0,18.28565
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_16_195.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_16_195.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_16_195.jpg,0.25,0,0,17.58226
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_16_284.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_16_284.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_16_284.jpg,0,0,0,17.42277
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_16_375.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_16_375.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_16_375.jpg,0,0,0,17.27316
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_16_448.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_16_448.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_16_448.jpg,0,0,0,17.12803
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_16_538.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_16_538.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_16_538.jpg,0,0,0,17.48301
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_16_625.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_16_625.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_16_625.jpg,0,0,0,17.34492
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_16_707.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_16_707.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_16_707.jpg,0,0.2448206,0,17.39042
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_16_836.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_16_836.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_16_836.jpg,0,0.5390096,0,17.50595
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_16_958.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_16_958.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_16_958.jpg,0.25,0.9940381,0,18.92494
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_17_049.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_17_049.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_17_049.jpg,0.45,1,0,19.67053
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_17_125.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_17_125.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_17_125.jpg,0,1,0,20.47062
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_17_193.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_17_193.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_17_193.jpg,0,1,0,21.15677
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_17_282.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_17_282.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_17_282.jpg,0,1,0,22.09431
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_17_368.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_17_368.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_17_368.jpg,0,1,0,22.89465
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_17_450.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_17_450.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_17_450.jpg,0,1,0,23.68435
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_17_525.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_17_525.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_17_525.jpg,0,1,0,24.46417
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_17_613.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_17_613.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_17_613.jpg,0.2,1,0,25.21811
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_17_705.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_17_705.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_17_705.jpg,0.45,1,0,26.05656
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_17_771.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_17_771.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_17_771.jpg,0.6000001,1,0,26.49381
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_17_845.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_17_845.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_17_845.jpg,0.8000001,1,0,26.99813
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_17_947.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_17_947.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_17_947.jpg,0,1,0,27.84919
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_18_096.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_18_096.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_18_096.jpg,0,1,0,29.31263
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_18_178.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_18_178.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_18_178.jpg,0,1,0,30.04369
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_18_255.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_18_255.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_18_255.jpg,0,1,0,30.19052
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_18_326.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_18_326.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_18_326.jpg,0,1,0,30.19029
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_18_405.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_18_405.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_18_405.jpg,0,1,0,30.19045
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_18_492.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_18_492.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_18_492.jpg,0,1,0,30.18984
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_18_648.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_18_648.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_18_648.jpg,0,0.7220559,0,30.1207
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_18_789.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_18_789.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_18_789.jpg,-0.2,0.2987289,0,29.99769
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_18_931.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_18_931.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_18_931.jpg,0,0,0,29.69004
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_19_002.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_19_002.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_19_002.jpg,0,0,0,29.45065
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_19_092.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_19_092.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_19_092.jpg,0,0,0,29.21309
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_19_161.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_19_161.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_19_161.jpg,0,0,0,28.97749
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_19_306.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_19_306.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_19_306.jpg,0,0,0,28.57067
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_19_384.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_19_384.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_19_384.jpg,0,0,0,28.34079
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_19_460.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_19_460.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_19_460.jpg,0,0.2256718,0,28.29566
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_19_539.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_19_539.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_19_539.jpg,0,0.4652038,0,28.48104
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_19_611.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_19_611.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_19_611.jpg,0,0.680505,0,28.76005
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_19_702.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_19_702.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_19_702.jpg,0,0.947859,0,29.57495
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_19_860.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_19_860.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_19_860.jpg,0,1,0,30.19026
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_20_019.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_20_019.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_20_019.jpg,0,1,0,30.18941
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_20_173.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_20_173.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_20_173.jpg,0.2,1,0,30.1797
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_20_318.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_20_318.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_20_318.jpg,0,1,0,30.19063
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_20_406.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_20_406.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_20_406.jpg,0,1,0,30.19049
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_20_481.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_20_481.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_20_481.jpg,0,1,0,30.19047
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_20_575.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_20_575.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_20_575.jpg,0,1,0,30.19051
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_20_728.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_20_728.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_20_728.jpg,0,1,0,30.19047
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_20_885.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_20_885.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_20_885.jpg,0.25,1,0,30.17449
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_21_025.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_21_025.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_21_025.jpg,0,1,0,30.18916
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_21_112.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_21_112.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_21_112.jpg,0,1,0,30.18987
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_21_180.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_21_180.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_21_180.jpg,0,1,0,30.19055
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_21_265.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_21_265.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_21_265.jpg,0,1,0,30.19046
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_21_404.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_21_404.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_21_404.jpg,0,1,0,30.19066
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_21_489.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_21_489.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_21_489.jpg,0,1,0,30.1905
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_21_640.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_21_640.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_21_640.jpg,0,1,0,30.19043
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_21_773.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_21_773.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_21_773.jpg,0.3,1,0,30.16899
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_21_851.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_21_851.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_21_851.jpg,0,1,0,30.19016
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_22_001.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_22_001.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_22_001.jpg,0,1,0,30.19027
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_22_124.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_22_124.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_22_124.jpg,0,1,0,30.19033
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_22_210.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_22_210.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_22_210.jpg,0,1,0,30.19028
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_22_357.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_22_357.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_22_357.jpg,0,1,0,30.19031
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_22_491.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_22_491.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_22_491.jpg,0,1,0,30.19048
/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/center_2024_03_23_12_24_22_575.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/left_2024_03_23_12_24_22_575.jpg,/media/admin1/Elixer/Car-Driving-Sim/Data/IMG/right_2024_03_23_12_24_22_575.jpg,0,1,0,30.19035
